                        0  0.0000     0.6304               1.2660 1.6366e-20
  3  1.0912    5.5-                          2.2265e-19                       2.0000e-12
                        0  0.0000     1.0000               1.0912 2.2263e-19
  2  0.2284    1.5-                          7.8410e-18                       4.0000e-09
                        1  0.1276     0.3391               0.1008 2.6010e-18
                        0  0.0000     0.6609               0.2284 5.1006e-18
  1  0.1276    2.5-                          2.1321e-17                       7.0000e-10
                        0  0.0000     1.0000               0.1276 2.1066e-17
  0  0.0000    3.5-                          1.2234e-16                       9.2580e+01
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            024-055Cr      gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 2 1 1 0 0             024-055Cr
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    1.5-                          3.1799e-36                       2.0980e+02
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            022-050Ti      gamma    neutron     proton      alpha
 SpcSum[mb]            1.3729e-15 0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            1.5999e+00 0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 1 3 0 0 0             022-050Ti
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 39  5.8372    2.0+                          1.0300e-29                       2.6000e-14
                        8  4.1472     0.5493               1.6900 5.6567e-30
                        2  2.6749     0.4507               3.1623 4.6383e-30
 38  5.8065    6.0+                          5.0468e-29
                        2  2.6749     1.0000               3.1316 5.0425e-29
 37  5.7950    6.0-                          6.3037e-29
                        3  3.1987     0.3333               2.5963 2.1012e-29
                       17  4.8807     0.3333               0.9143 2.1012e-29
                       31  5.6000     0.3333               0.1950 2.1012e-29
 36  5.7870    4.0+                          4.6694e-29
                        6  3.9749     0.0909               1.8121 4.2449e-30
                        7  4.1470     0.0909               1.6400 4.2449e-30
                       12  4.4100     0.0909               1.3770 4.2449e-30
                       18  4.9280     0.0909               0.8590 4.2449e-30
                       20  5.1250     0.0909               0.6620 4.2449e-30
                       22  5.1910     0.0909               0.5960 4.2449e-30
                       23  5.3360     0.0909               0.4510 4.2449e-30
                       25  5.4070     0.0909               0.3800 4.2449e-30
                       27  5.5280     0.0909               0.2590 4.2449e-30
                       29  5.5600     0.0909               0.2270 4.2449e-30
                       35  5.7710     0.0909               0.0160 4.2449e-30
 35  5.7710    4.0-                          6.3295e-29
                        2  2.6749     0.1000               3.0961 6.3295e-30
                        8  4.1472     0.1000               1.6238 6.3295e-30
                        9  4.1720     0.1000               1.5990 6.3295e-30
                       17  4.8807     0.1000               0.8903 6.3295e-30
                       21  5.1861     0.1000               0.5849 6.3295e-30
                       24  5.3799     0.1000               0.3911 6.3295e-30
                       26  5.4407     0.1000               0.3303 6.3295e-30
                       28  5.5478     0.1000               0.2232 6.3295e-30
                       31  5.6000     0.1000               0.1710 6.3295e-30
                       33  5.6948     0.1000               0.0762 6.3295e-30
 34  5.7170    0.0-                          6.7042e-30
                       14  4.5360     1.0000               1.1810 6.7042e-30
 33  5.6948    3.0+                          8.3136e-29
                        2  2.6749     1.0000               3.0199 8.3073e-29
 32  5.6330    0.0+                          1.4382e-29
                       14  4.5360     1.0000               1.0970 1.4382e-29
 31  5.6000    5.0+                          3.8837e-28
                        6  3.9749     0.2500               1.6251 9.7092e-29
                       18  4.9280     0.2500               0.6720 9.7092e-29
                       22  5.1910     0.2500               0.4090 9.7092e-29
                       25  5.4070     0.2500               0.1930 9.7092e-29
 30  5.5610    2.0+                          1.7254e-28
                        7  4.1470     0.1250               1.4140 2.1568e-29
                       12  4.4100     0.1250               1.1510 2.1568e-29
                       14  4.5360     0.1250               1.0250 2.1568e-29
                       15  4.5760     0.1250               0.9850 2.1568e-29
                       20  5.1250     0.1250               0.4360 2.1568e-29
                       23  5.3360     0.1250               0.2250 2.1568e-29
                       27  5.5280     0.1250               0.0330 2.1568e-29
                       29  5.5600     0.1250               0.0010 2.1568e-29
 29  5.5600    3.0-                          3.3139e-28
                        1  1.5538     0.0714               4.0062 2.3671e-29
                        2  2.6749     0.0714               2.8851 2.3671e-29
                        4  3.8628     0.0714               1.6972 2.3671e-29
                        8  4.1472     0.0714               1.4128 2.3671e-29
                        9  4.1720     0.0714               1.3880 2.3671e-29
                       10  4.1725     0.0714               1.3875 2.3671e-29
                       11  4.3098     0.0714               1.2501 2.3671e-29
                       13  4.4867     0.0714               1.0733 2.3671e-29
                       16  4.7900     0.0714               0.7700 2.3671e-29
                       19  4.9400     0.0714               0.6200 2.3671e-29
                       21  5.1861     0.0714               0.3739 2.3671e-29
                       24  5.3799     0.0714               0.1801 2.3671e-29
                       26  5.4407     0.0714               0.1193 2.3671e-29
                       28  5.5478     0.0714               0.0122 2.3671e-29
 28  5.5478    4.0+                          5.0217e-28
                        3  3.1987     0.1291               2.3491 6.4798e-29
                        2  2.6749     0.4784               2.8729 2.4007e-28
                        1  1.5538     0.3925               3.9940 1.9687e-28
 27  5.5280    3.0-                          4.3838e-28
                        1  1.5538     0.0769               3.9742 3.3722e-29
                        2  2.6749     0.0769               2.8531 3.3722e-29
                        4  3.8628     0.0769               1.6652 3.3722e-29
                        8  4.1472     0.0769               1.3808 3.3722e-29
                        9  4.1720     0.0769               1.3560 3.3722e-29
                       10  4.1725     0.0769               1.3555 3.3722e-29
                       11  4.3098     0.0769               1.2181 3.3722e-29
                       13  4.4867     0.0769               1.0413 3.3722e-29
                       16  4.7900     0.0769               0.7380 3.3722e-29
                       19  4.9400     0.0769               0.5880 3.3722e-29
                       21  5.1861     0.0769               0.3419 3.3722e-29
                       24  5.3799     0.0769               0.1481 3.3722e-29
                       26  5.4407     0.0769               0.0873 3.3722e-29
 26  5.4407    4.0+                          1.3052e-27
                        2  2.6749     1.0000               2.7658 1.3043e-27
 25  5.4070    4.0-                          1.9232e-27
                        2  2.6749     0.1667               2.7321 3.2053e-28
                        8  4.1472     0.1667               1.2598 3.2053e-28
                        9  4.1720     0.1667               1.2350 3.2053e-28
                       17  4.8807     0.1667               0.5263 3.2053e-28
                       21  5.1861     0.1667               0.2209 3.2053e-28
                       24  5.3799     0.1667               0.0271 3.2053e-28
 24  5.3799    4.0+                          2.4986e-27                       3.3000e-14
                        9  4.1720     0.3268               1.2079 8.1654e-28
                        2  2.6749     0.5967               2.7050 1.4901e-27
                        1  1.5538     0.0764               3.8261 1.9074e-28
 23  5.3360    3.0-                          2.3463e-27
                        1  1.5538     0.0909               3.7822 2.1330e-28
                        2  2.6749     0.0909               2.6611 2.1330e-28
                        4  3.8628     0.0909               1.4732 2.1330e-28
                        8  4.1472     0.0909               1.1888 2.1330e-28
                        9  4.1720     0.0909               1.1640 2.1330e-28
                       10  4.1725     0.0909               1.1635 2.1330e-28
                       11  4.3098     0.0909               1.0262 2.1330e-28
                       13  4.4867     0.0909               0.8493 2.1330e-28
                       16  4.7900     0.0909               0.5461 2.1330e-28
                       19  4.9400     0.0909               0.3960 2.1330e-28
                       21  5.1861     0.0909               0.1499 2.1330e-28
 22  5.1910    4.0-                          1.1469e-26
                        2  2.6749     0.2000               2.5161 2.2939e-27
                        8  4.1472     0.2000               1.0438 2.2939e-27
                        9  4.1720     0.2000               1.0190 2.2939e-27
                       17  4.8807     0.2000               0.3103 2.2939e-27
                       21  5.1861     0.2000               0.0049 2.2939e-27
 21  5.1861    3.0+                          1.0419e-26                       6.9000e-15
                        8  4.1472     0.0410               1.0389 4.2669e-28
                        2  2.6749     0.6830               2.5112 7.1120e-27
                        1  1.5538     0.2761               3.6323 2.8737e-27
 20  5.1250    3.0-                          1.3657e-26
                        1  1.5538     0.1000               3.5712 1.3657e-27
                        2  2.6749     0.1000               2.4501 1.3657e-27
                        4  3.8628     0.1000               1.2622 1.3657e-27
                        8  4.1472     0.1000               0.9778 1.3657e-27
                        9  4.1720     0.1000               0.9530 1.3657e-27
                       10  4.1725     0.1000               0.9525 1.3657e-27
                       11  4.3098     0.1000               0.8152 1.3657e-27
                       13  4.4867     0.1000               0.6383 1.3657e-27
                       16  4.7900     0.1000               0.3350 1.3657e-27
                       19  4.9400     0.1000               0.1850 1.3657e-27
 19  4.9400    2.0+                          3.7116e-26
                        7  4.1470     0.2500               0.7930 9.2791e-27
                       12  4.4100     0.2500               0.5300 9.2791e-27
                       14  4.5360     0.2500               0.4040 9.2791e-27
                       15  4.5760     0.2500               0.3640 9.2791e-27
 18  4.9280    5.0-                          1.1950e-25
                        2  2.6749     0.2500               2.2531 2.9876e-26
                        3  3.1987     0.2500               1.7293 2.9876e-26
                        8  4.1472     0.2500               0.7808 2.9876e-26
                       17  4.8807     0.2500               0.0473 2.9876e-26
 17  4.8807    5.0+                          1.8155e-25                       2.1500e-13
                        8  4.1472     0.0192               0.7335 3.4847e-27
                        3  3.1987     0.0751               1.6820 1.3640e-26
                        2  2.6749     0.9057               2.2058 1.6435e-25
 16  4.7900    2.0+                          1.1207e-25                       1.4000e-14
                        1  1.5538     0.8984               3.2362 1.0060e-25
                        0  0.0000     0.1016               4.7900 1.1370e-26
 15  4.5760    2.0-                          5.9881e-25
                        1  1.5538     0.1667               3.0222 9.9802e-26
                        4  3.8628     0.1667               0.7132 9.9802e-26
                        9  4.1720     0.1667               0.4040 9.9802e-26
                       10  4.1725     0.1667               0.4035 9.9802e-26
                       11  4.3098     0.1667               0.2661 9.9802e-26
                       13  4.4867     0.1667               0.0893 9.9802e-26
 14  4.5360    1.0-                          4.6538e-25
                        0  0.0000     0.1429               4.5360 6.6483e-26
                        1  1.5538     0.1429               2.9822 6.6483e-26
                        4  3.8628     0.1429               0.6732 6.6483e-26
                        5  3.8682     0.1429               0.6678 6.6483e-26
                       10  4.1725     0.1429               0.3635 6.6483e-26
                       11  4.3098     0.1429               0.2261 6.6483e-26
                       13  4.4867     0.1429               0.0493 6.6483e-26
 13  4.4867    2.0+                          1.1386e-24
                        1  1.5538     0.8546               2.9329 9.7233e-25
                        0  0.0000     0.1454               4.4867 1.6532e-25
 12  4.4100    3.0-                          2.7680e-24                       2.8000e-09
                        2  2.6749     0.2031               1.7351 5.6192e-25
                        1  1.5538     0.7969               2.8562 2.2032e-24
 11  4.3098    2.0+                          3.4566e-24                       6.1000e-15
                        1  1.5538     0.8360               2.7561 2.8880e-24
                        0  0.0000     0.1640               4.3098 5.6616e-25
 10  4.1725    2.0+                          8.5620e-24                       1.1000e-14
                        1  1.5538     1.0000               2.6187 8.5571e-24
  9  4.1720    3.0+                          1.2292e-23                       8.3000e-13
                        2  2.6749     0.3242               1.4971 3.9847e-24
                        1  1.5538     0.6758               2.6182 8.3023e-24
  8  4.1472    4.0+                          1.9481e-23                       3.3000e-14
                        2  2.6749     1.0000               1.4723 1.9478e-23
  7  4.1470    3.0-                          1.6771e-23
                        1  1.5538     0.3333               2.5932 5.5904e-24
                        2  2.6749     0.3333               1.4721 5.5904e-24
                        4  3.8628     0.3333               0.2842 5.5904e-24
  6  3.9749    4.0-                          7.2551e-23
                        2  2.6749     1.0000               1.3000 7.2539e-23
  5  3.8682    0.0+                          1.2622e-23                       5.0000e-13
                        1  1.5538     1.0000               2.3144 1.2616e-23
  4  3.8628    2.0+                          7.3466e-23
                        1  1.5538     1.0000               2.3090 7.3433e-23
  3  3.1987    6.0+                          1.5822e-20                       4.1800e-10
                        2  2.6749     1.0000               0.5238 1.5810e-20
  2  2.6749    4.0+                          2.3337e-19                       5.3000e-12
                        1  1.5538     1.0000               1.1211 2.3334e-19
  1  1.5538    2.0+                          1.3729e-15                       1.0610e-12
                        0  0.0000     1.0000               1.5538 1.3727e-15
  0  0.0000    0.0+                          7.0617e-13                       1.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            023-052V       gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 1 2 1 0 0             023-052V 
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    3.0+                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            024-054Cr      gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 1 1 2 0 0             024-054Cr
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    0.0+                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            021-047Sc      gamma    neutron     proton      alpha
 SpcSum[mb]            1.3148e-29 0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            8.0754e-01 0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 4 0 0 0             021-047Sc
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 13  1.7976    3.5-                          3.0018e-37                       2.1000e-13
                        6  1.2971     0.4793               0.5005 1.4380e-37
                        2  0.8079     0.5207               0.9897 1.5628e-37
 12  1.7450    4.5+                          1.5519e-36
                        0  0.0000     0.5000               1.7450 7.7595e-37
                        5  1.1470     0.5000               0.5980 7.7595e-37
 11  1.7170    2.5+                          8.4370e-37
                        0  0.0000     0.3333               1.7170 2.8123e-37
                        2  0.8079     0.3333               0.9091 2.8123e-37
                        6  1.2971     0.3333               0.4199 2.8123e-37
 10  1.6390    3.5+                          1.9090e-35
                        0  0.0000     0.5000               1.6390 9.5452e-36
                        6  1.2971     0.5000               0.3419 9.5452e-36
  9  1.4044    2.5+                          1.3284e-33                       9.7000e-13
                        2  0.8079     0.0851               0.5965 1.1303e-34
                        1  0.7668     0.2057               0.6376 2.7318e-34
                        0  0.0000     0.7092               1.4044 9.4188e-34
  8  1.3913    0.5+                          2.6846e-34                       9.0000e-12
                        2  0.8079     0.8621               0.5834 2.3141e-34
                        1  0.7668     0.1379               0.6245 3.7010e-35
  7  1.3160    0.5+                          1.0089e-33
                        2  0.8079     1.0000               0.5081 1.0089e-33
  6  1.2971    2.5-                          7.1379e-33                       6.2000e-14
                        2  0.8079     0.0808               0.4892 5.7662e-34
                        1  0.7668     0.0012               0.5303 8.3214e-36
                        0  0.0000     0.9180               1.2971 6.5523e-33
  5  1.1470    5.5-                          1.5270e-31                       3.2000e-12
                        0  0.0000     1.0000               1.1470 1.5268e-31
  4  1.1450    5.5+                          1.6446e-31
                        3  1.1230     1.0000               0.0220 1.6446e-31
  3  1.1230    4.5+                          4.2656e-31
                        0  0.0000     1.0000               1.1230 4.2656e-31
  2  0.8079    1.5-                          4.8716e-30                       1.5000e-11
                        1  0.7668     0.0013               0.0411 4.4747e-33
                        0  0.0000     0.9987               0.8079 4.8645e-30
  1  0.7668    1.5+                          7.5282e-30                       2.7200e-07
                        0  0.0000     1.0000               0.7668 7.5257e-30
  0  0.0000    3.5-                          3.1928e-26                       2.8940e+05
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            022-049Ti      gamma    neutron
 SpcSum[mb]            0.0000e+00 0.0000e+00
 Emean[MeV]            0.0000e+00 0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 3 1 0 0             022-049Ti
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    3.5-                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            023-051V       gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 2 2 0 0             023-051V 
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    3.5-                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            023-056V       gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 4 1 0 0 0             023-056V 
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    1.0+                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            022-053Ti      gamma    neutron      alpha
 SpcSum[mb]            0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 3 2 0 0 0             022-053Ti
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    1.5-                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            023-055V       gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 3 1 1 0 0             023-055V 
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    3.5-                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            021-050Sc      gamma    neutron     proton
 SpcSum[mb]            0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 2 3 0 0 0             021-050Sc
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    5.0+                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            022-052Ti      gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 2 2 1 0 0             022-052Ti
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    0.0+                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            020-047Ca      gamma    neutron      alpha
 SpcSum[mb]            0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 1 4 0 0 0             020-047Ca
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    3.5-                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            021-049Sc      gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 1 3 1 0 0             021-049Sc
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    3.5-                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            019-044K       gamma    neutron     proton      alpha
 SpcSum[mb]            0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 0 5 0 0 0             019-044K 
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    2.0-                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            020-046Ca      gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 0 4 1 0 0             020-046Ca
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    0.0+                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            028-058Ni      gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           5 1 0 0 0 0             028-058Ni
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    0.0+                          1.0447e-10                       1.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            027-058Co      gamma
 SpcSum[mb]            7.0373e-24
 Emean[MeV]            4.4461e-02
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           4 2 0 0 0 0             027-058Co
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  5  0.3739    5.0+                          7.7368e-29                       8.0000e-13
                        2  0.0532     0.9424               0.3208 7.2758e-29
                        1  0.0249     0.0576               0.3490 4.4384e-30
  4  0.3657    3.0+                          3.8662e-29                       1.1000e-12
                        3  0.1118     0.0090               0.2539 3.4429e-31
                        2  0.0532     0.0000               0.3125 0.0000e+00
                        0  0.0000     0.9910               0.3657 3.8254e-29
  3  0.1118    3.0+                          2.7720e-24                       1.4000e-10
                        2  0.0532     0.4185               0.0586 9.8562e-25
                        0  0.0000     0.5815               0.1118 1.5642e-24
  2  0.0532    4.0+                          3.2393e-23                       1.0500e-05
                        1  0.0249     0.3332               0.0282 1.3325e-24
                        0  0.0000     0.6668               0.0532 3.0989e-24
  1  0.0249    5.0+                          1.4105e-22                       3.2760e+04
                        0  0.0000     1.0000               0.0249 5.5949e-26
  0  0.0000    2.0+                          1.8225e-22                       6.1220e+06
#......................................................................../  028-062Ni //  43.500000
#                                                                         ISOMERIC STATE PRODUCTION
#            027-058Co
#   Ex[MeV]     Jpi     T(1/2)[s]  Prod.[mb]
  1  0.0249    5.0+    3.2760e+04 1.4105e-22
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            026-055Fe      gamma
 SpcSum[mb]            4.8172e-23
 Emean[MeV]            4.0046e-01
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           4 1 1 0 0 0             026-055Fe
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  4  1.4084    3.5-                          3.0897e-30                       3.7900e-11
                        3  1.3165     0.0407               0.0919 9.1768e-32
                        2  0.9313     0.5215               0.4772 1.6101e-30
                        0  0.0000     0.4378               1.4084 1.3525e-30
  3  1.3165    3.5-                          1.7575e-29                       2.1000e-12
                        2  0.9313     0.0707               0.3853 1.2410e-30
                        0  0.0000     0.9293               1.3165 1.6330e-29
  2  0.9313    2.5-                          3.7749e-26                       8.0000e-12
                        1  0.4114     0.0196               0.5199 7.4008e-28
                        0  0.0000     0.9804               0.9313 3.7001e-26
  1  0.4114    0.5-                          4.8185e-23                       6.0000e-12
                        0  0.0000     1.0000               0.4114 4.8134e-23
  0  0.0000    1.5-                          4.3948e-20                       8.6590e+07
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            025-052Mn      gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           4 0 2 0 0 0             025-052Mn
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    6.0+                          0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            026-058Fe      gamma
 SpcSum[mb]            5.8844e-18
 Emean[MeV]            8.0000e-01
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           3 3 0 0 0 0             026-058Fe
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  5  2.2580    0.0+                          1.7572e-33                       2.5000e-12
                        1  0.8108     1.0000               1.4472 1.7569e-33
  4  2.1339    3.0+                          3.4826e-28                       2.2000e-12
                        2  1.6747     0.2649               0.4592 9.2134e-29
                        1  0.8108     0.7351               1.3231 2.5597e-28
  3  2.0765    4.0+                          5.4377e-27                       2.8000e-13
                        1  0.8108     1.0000               1.2658 5.4369e-27
  2  1.6747    2.0+                          1.5321e-23                       1.6000e-12
                        1  0.8108     0.5669               0.8640 8.6834e-24
                        0  0.0000     0.4331               1.6747 6.6340e-24
  1  0.8108    2.0+                          5.8863e-18                       6.5400e-12
                        0  0.0000     1.0000               0.8108 5.8844e-18
  0  0.0000    0.0+                          6.2733e-15                       1.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            025-055Mn      gamma
 SpcSum[mb]            4.5395e-24
 Emean[MeV]            2.0000e-01
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           3 2 1 0 0 0             025-055Mn
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  4  1.2921    5.5-                          1.6273e-32                       1.1000e-12
                        2  0.9843     0.2484               0.3079 4.0349e-33
                        1  0.1259     0.7516               1.1662 1.2229e-32
  3  1.2891    5.5+                          1.6814e-32
                        2  0.9843     0.9010               0.3048 1.5128e-32
                        1  0.1259     0.0990               1.1632 1.6640e-33
  2  0.9843    4.5-                          2.1097e-29                       2.8000e-13
                        1  0.1259     0.9524               0.8583 2.0088e-29
                        0  0.0000     0.0476               0.9843 1.0044e-30
  1  0.1259    3.5-                          4.6185e-24                       2.5900e-10
                        0  0.0000     1.0000               0.1259 4.5395e-24
  0  0.0000    2.5-                          1.9937e-23                       1.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            024-052Cr      gamma
 SpcSum[mb]            4.6981e-31
 Emean[MeV]            1.4000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           3 1 2 0 0 0             024-052Cr
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  1  1.4341    2.0+                          4.6987e-31                       7.9300e-13
                        0  0.0000     1.0000               1.4341 4.6981e-31
  0  0.0000    0.0+                          1.6370e-23                       1.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            023-049V       gamma
 SpcSum[mb]            0.0000e+00
 Emean[MeV]            0.0000e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           3 0 3 0 0 0             023-049V 
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  0  0.0000    3.5-                          0.0000e+00
